Architecture,6-LUTs,FPGA Size,Device Utilization,IO Utilization,CLB Utilization,Number of Nets,CLBs,Total Wirelength,Total Logic Block Area,Total Used Logic Block Area,Total Routing Area,Per Logic Tile,Critical Path,Maximum Routing Channel Utilization,Maximum Routing Channel Coordinate
vib_new_1220,9541,50x50,0.67,N/A,N/A,N/A,N/A,70022,1.47946,8.73103,2.61163e+07,2.61163,2.64763,0.23,"22,40"
vib_new_109,9541,50x50,0.67,N/A,N/A,N/A,N/A,148549,1.47946,8.73103,2.79515e+07,2.79515,1.98481,0.33,"24,42"
vib_new_1329,9541,50x50,0.67,N/A,N/A,N/A,N/A,65376,1.47946,8.73103,2.89325e+07,2.89325,1.94782,0.29,"30,44"
vib_new_576,9541,50x50,0.67,N/A,N/A,N/A,N/A,76665,1.47946,8.73103,2.85433e+07,2.85433,1.9179,0.23,"23,47"
vib_new_937,9541,50x50,0.67,N/A,N/A,N/A,N/A,77776,1.47946,8.73103,3.33602e+07,3.33602,2.27004,0.27,"22,32"
vib_new_969,9541,50x50,0.67,N/A,N/A,N/A,N/A,64473,1.47946,8.73103,2.72734e+07,2.72734,1.91863,0.28,"23,45"
vib_new_580,9541,50x50,0.67,N/A,N/A,N/A,N/A,76055,1.47946,8.73103,2.47451e+07,2.47451,1.70271,0.32,"26,38"
vib_new_952,9541,50x50,0.67,N/A,N/A,N/A,N/A,68311,1.47946,8.73103,2.69641e+07,2.69641,1.86322,0.37,"25,47"
vib_new_183,9541,50x50,0.67,N/A,N/A,N/A,N/A,76732,1.47946,8.73103,3.18065e+07,3.18065,2.09681,0.31,"16,38"
vib_new_1229,9541,50x50,0.67,N/A,N/A,N/A,N/A,83265,1.47946,8.73103,3.39903e+07,3.39903,2.11696,0.25,"37,26"
vib_new_241,9541,50x50,0.67,N/A,N/A,N/A,N/A,81878,1.47946,8.73103,1.94553e+07,1.94553,2.38685,0.29,"13,20"
vib_new_1167,9541,50x50,0.67,N/A,N/A,N/A,N/A,82697,1.47946,8.73103,2.76590e+07,2.76590,1.78311,0.26,"30,8"
vib_new_1163,9541,50x50,0.67,N/A,N/A,N/A,N/A,80962,1.47946,8.73103,2.03330e+07,2.03330,2.01896,0.29,"25,46"
vib_new_1118,9541,50x50,0.67,N/A,N/A,N/A,N/A,78248,1.47946,8.73103,2.53067e+07,2.53067,2.17995,0.27,"16,20"
vib_new_888,9541,50x50,0.67,N/A,N/A,N/A,N/A,87182,1.47946,8.73103,2.31335e+07,2.31335,1.74834,0.37,"14,45"
vib_new_87,9541,50x50,0.67,N/A,N/A,N/A,N/A,69477,1.47946,8.73103,3.35959e+07,3.35959,1.90079,0.23,"27,38"
vib_new_222,9541,50x50,0.67,N/A,N/A,N/A,N/A,71669,1.47946,8.73103,3.49598e+07,3.49598,2.47587,0.28,"21,31"
vib_new_763,9541,50x50,0.67,N/A,N/A,N/A,N/A,73468,1.47946,8.73103,3.20267e+07,3.20267,1.55033,0.22,"46,41"
vib_new_1480,9541,50x50,0.67,N/A,N/A,N/A,N/A,92026,1.47946,8.73103,2.83735e+07,2.83735,2.12926,0.28,"26,37"
vib_new_103,9541,50x50,0.67,N/A,N/A,N/A,N/A,80028,1.47946,8.73103,2.60966e+07,2.60966,1.76812,0.29,"24,20"
vib_new_6,9541,50x50,0.67,N/A,N/A,N/A,N/A,99231,1.47946,8.73103,3.54688e+07,3.54688,1.86877,0.28,"22,44"
vib_new_180,9541,50x50,0.67,N/A,N/A,N/A,N/A,67998,1.47946,8.73103,2.73770e+07,2.73770,1.60798,0.33,"45,32"
vib_new_499,9541,50x50,0.67,N/A,N/A,N/A,N/A,75091,1.47946,8.73103,2.56087e+07,2.56087,1.73541,0.35,"16,45"
vib_new_1037,9541,50x50,0.67,N/A,N/A,N/A,N/A,56915,1.47946,8.73103,3.19410e+07,3.19410,2.29232,0.27,"23,17"
vib_new_1232,9541,50x50,0.67,N/A,N/A,N/A,N/A,75173,1.47946,8.73103,2.25975e+07,2.25975,1.85727,0.31,"43,6"
vib_new_708,9541,50x50,0.67,N/A,N/A,N/A,N/A,64844,1.47946,8.73103,2.53660e+07,2.53660,1.62432,0.31,"31,11"
vib_new_1171,9541,50x50,0.67,N/A,N/A,N/A,N/A,90261,1.47946,8.73103,2.37437e+07,2.37437,1.87665,0.52,"25,44"
vib_new_264,9541,50x50,0.67,N/A,N/A,N/A,N/A,72708,1.47946,8.73103,2.67958e+07,2.67958,2.53369,0.3,"19,29"
vib_new_542,9541,50x50,0.67,N/A,N/A,N/A,N/A,100736,1.47946,8.73103,2.60524e+07,2.60524,1.86184,0.47,"25,8"
vib_new_191,9541,50x50,0.67,N/A,N/A,N/A,N/A,67400,1.47946,8.73103,2.49958e+07,2.49958,2.01982,0.31,"39,39"
vib_new_1077,9541,50x50,0.67,N/A,N/A,N/A,N/A,63823,1.47946,8.73103,2.83357e+07,2.83357,1.85652,0.28,"27,47"
vib_new_957,9541,50x50,0.67,N/A,N/A,N/A,N/A,85807,1.47946,8.73103,2.83025e+07,2.83025,1.92695,0.29,"28,31"
vib_new_14,9541,50x50,0.67,N/A,N/A,N/A,N/A,82047,1.47946,8.73103,2.68850e+07,2.68850,1.89355,0.38,"28,37"
vib_new_32,9541,50x50,0.67,N/A,N/A,N/A,N/A,72740,1.47946,8.73103,3.16218e+07,3.16218,1.71866,0.24,"25,47"
vib_new_910,9541,50x50,0.67,N/A,N/A,N/A,N/A,71238,1.47946,8.73103,2.38650e+07,2.38650,1.6329,0.34,"31,5"
vib_new_517,9541,50x50,0.67,N/A,N/A,N/A,N/A,88547,1.47946,8.73103,2.86450e+07,2.86450,1.90335,0.25,"31,27"
vib_new_695,9541,50x50,0.67,N/A,N/A,N/A,N/A,77906,1.47946,8.73103,2.80536e+07,2.80536,1.66663,0.34,"24,15"
vib_new_441,9541,50x50,0.67,N/A,N/A,N/A,N/A,75203,1.47946,8.73103,2.79082e+07,2.79082,1.73182,0.28,"26,47"
vib_new_914,9541,50x50,0.67,N/A,N/A,N/A,N/A,105101,1.47946,8.73103,2.52995e+07,2.52995,1.88689,0.36,"27,15"
vib_new_863,9541,50x50,0.67,N/A,N/A,N/A,N/A,80743,1.47946,8.73103,2.70457e+07,2.70457,2.4139,0.33,"37,26"
vib_new_1340,9541,50x50,0.67,N/A,N/A,N/A,N/A,91411,1.47946,8.73103,2.32382e+07,2.32382,1.77588,0.32,"21,30"
vib_new_1034,9541,50x50,0.67,N/A,N/A,N/A,N/A,115779,1.47946,8.73103,1.75714e+07,1.75714,1.9447,0.37,"40,29"
vib_new_997,9541,50x50,0.67,N/A,N/A,N/A,N/A,66793,1.47946,8.73103,2.86937e+07,2.86937,1.93586,0.34,"22,31"
vib_new_1410,9541,50x50,0.67,N/A,N/A,N/A,N/A,70525,1.47946,8.73103,3.17330e+07,3.17330,2.24465,0.22,"39,20"
vib_new_1214,9541,50x50,0.67,N/A,N/A,N/A,N/A,72858,1.47946,8.73103,3.27821e+07,3.27821,1.78095,0.19,"24,17"
vib_new_253,9541,50x50,0.67,N/A,N/A,N/A,N/A,85596,1.47946,8.73103,2.83151e+07,2.83151,1.70177,0.25,"41,37"
vib_new_1369,9541,50x50,0.67,N/A,N/A,N/A,N/A,96160,1.47946,8.73103,2.44135e+07,2.44135,1.91789,0.28,"25,45"
vib_new_840,9541,50x50,0.67,N/A,N/A,N/A,N/A,64481,1.47946,8.73103,2.33544e+07,2.33544,1.79524,0.3,"43,19"
vib_new_330,9541,50x50,0.67,N/A,N/A,N/A,N/A,86559,1.47946,8.73103,2.37837e+07,2.37837,1.79677,0.3,"34,45"
vib_new_740,9541,50x50,0.67,N/A,N/A,N/A,N/A,67193,1.47946,8.73103,2.43997e+07,2.43997,1.64302,0.31,"40,21"
vib_new_1209,9541,50x50,0.67,N/A,N/A,N/A,N/A,75911,1.47946,8.73103,2.96769e+07,2.96769,1.7804,0.29,"47,37"
vib_new_928,9541,50x50,0.67,N/A,N/A,N/A,N/A,66509,1.47946,8.73103,2.80431e+07,2.80431,1.84491,0.27,"22,3"
vib_new_1466,9541,50x50,0.67,N/A,N/A,N/A,N/A,79375,1.47946,8.73103,3.10903e+07,3.10903,2.0592,0.24,"23,22"
vib_new_764,9541,50x50,0.67,N/A,N/A,N/A,N/A,70701,1.47946,8.73103,2.74155e+07,2.74155,1.85084,0.24,"24,43"
vib_new_305,9541,50x50,0.67,N/A,N/A,N/A,N/A,65262,1.47946,8.73103,3.87709e+07,3.87709,2.1197,0.2,"16,40"
vib_new_312,9541,50x50,0.67,N/A,N/A,N/A,N/A,76292,1.47946,8.73103,2.20130e+07,2.20130,1.77315,0.35,"36,18"
vib_new_475,9541,50x50,0.67,N/A,N/A,N/A,N/A,75094,1.47946,8.73103,2.98699e+07,2.98699,1.71735,0.31,"40,34"
vib_new_932,9541,50x50,0.67,N/A,N/A,N/A,N/A,75022,1.47946,8.73103,3.10321e+07,3.10321,2.23273,0.18,"42,39"
vib_new_69,9541,50x50,0.67,N/A,N/A,N/A,N/A,82916,1.47946,8.73103,2.38992e+07,2.38992,1.85557,0.31,"23,29"
vib_new_667,9541,50x50,0.67,N/A,N/A,N/A,N/A,98525,1.47946,8.73103,2.75540e+07,2.75540,2.13842,0.31,"25,38"
vib_new_551,9541,50x50,0.67,N/A,N/A,N/A,N/A,71725,1.47946,8.73103,3.13300e+07,3.13300,2.58296,0.35,"24,21"
vib_new_683,9541,50x50,0.67,N/A,N/A,N/A,N/A,74072,1.47946,8.73103,3.45847e+07,3.45847,1.97037,0.24,"12,10"
vib_new_973,9541,50x50,0.67,N/A,N/A,N/A,N/A,88502,1.47946,8.73103,3.09990e+07,3.09990,1.82272,0.31,"37,19"
vib_new_1019,9541,50x50,0.67,N/A,N/A,N/A,N/A,88693,1.47946,8.73103,2.56301e+07,2.56301,1.92125,0.26,"26,46"
vib_new_309,9541,50x50,0.67,N/A,N/A,N/A,N/A,79392,1.47946,8.73103,3.80665e+07,3.80665,1.98826,0.2,"24,35"
vib_new_286,9541,50x50,0.67,N/A,N/A,N/A,N/A,71118,1.47946,8.73103,3.24393e+07,3.24393,1.74665,0.35,"41,47"
vib_new_149,9541,50x50,0.67,N/A,N/A,N/A,N/A,102553,1.47946,8.73103,2.23116e+07,2.23116,1.87047,0.38,"23,34"
vib_new_351,9541,50x50,0.67,N/A,N/A,N/A,N/A,81702,1.47946,8.73103,2.18702e+07,2.18702,1.93595,0.36,"4,29"
vib_new_1280,9541,50x50,0.67,N/A,N/A,N/A,N/A,77280,1.47946,8.73103,2.32538e+07,2.32538,1.85033,0.34,"43,9"
vib_new_1253,9541,50x50,0.67,N/A,N/A,N/A,N/A,82863,1.47946,8.73103,2.38843e+07,2.38843,1.62073,0.35,"25,28"
vib_new_1252,9541,50x50,0.67,N/A,N/A,N/A,N/A,91094,1.47946,8.73103,2.59059e+07,2.59059,1.80487,0.25,"46,11"
vib_new_1002,9541,50x50,0.67,N/A,N/A,N/A,N/A,70748,1.47946,8.73103,2.67762e+07,2.67762,1.87827,0.32,"37,28"
vib_new_1358,9541,50x50,0.67,N/A,N/A,N/A,N/A,78568,1.47946,8.73103,3.05507e+07,3.05507,2.21948,0.31,"46,9"
vib_new_958,9541,50x50,0.67,N/A,N/A,N/A,N/A,72848,1.47946,8.73103,3.06502e+07,3.06502,2.10714,0.21,"22,35"
vib_new_322,9541,50x50,0.67,N/A,N/A,N/A,N/A,84705,1.47946,8.73103,2.06423e+07,2.06423,1.80357,0.37,"25,5"
vib_new_84,9541,50x50,0.67,N/A,N/A,N/A,N/A,87424,1.47946,8.73103,2.39684e+07,2.39684,1.72003,0.26,"44,13"
vib_new_874,9541,50x50,0.67,N/A,N/A,N/A,N/A,68247,1.47946,8.73103,3.21647e+07,3.21647,1.88228,0.19,"27,34"
vib_new_346,9541,50x50,0.67,N/A,N/A,N/A,N/A,75121,1.47946,8.73103,2.77885e+07,2.77885,2.11444,0.35,"19,38"
vib_new_329,9541,50x50,0.67,N/A,N/A,N/A,N/A,76580,1.47946,8.73103,2.81816e+07,2.81816,2.43778,0.37,"12,17"
vib_new_9,9541,50x50,0.67,N/A,N/A,N/A,N/A,80866,1.47946,8.73103,3.07782e+07,3.07782,1.9354,0.26,"23,35"
vib_new_1461,9541,50x50,0.67,N/A,N/A,N/A,N/A,83463,1.47946,8.73103,2.63938e+07,2.63938,2.01846,0.31,"26,38"
vib_new_4,9541,50x50,0.67,N/A,N/A,N/A,N/A,76328,1.47946,8.73103,2.27530e+07,2.27530,1.6969,0.34,"36,12"
vib_new_736,9541,50x50,0.67,N/A,N/A,N/A,N/A,83010,1.47946,8.73103,1.92311e+07,1.92311,1.8012,0.32,"47,24"
vib_new_1460,9541,50x50,0.67,N/A,N/A,N/A,N/A,75823,1.47946,8.73103,2.12439e+07,2.12439,2.14568,0.26,"37,21"
vib_new_1428,9541,50x50,0.67,N/A,N/A,N/A,N/A,77787,1.47946,8.73103,2.46251e+07,2.46251,1.7319,0.32,"31,46"
vib_new_971,9541,50x50,0.67,N/A,N/A,N/A,N/A,80563,1.47946,8.73103,2.71544e+07,2.71544,1.91586,0.26,"22,33"
vib_new_904,9541,50x50,0.67,N/A,N/A,N/A,N/A,117102,1.47946,8.73103,1.90181e+07,1.90181,1.95574,0.41,"26,38"
vib_new_948,9541,50x50,0.67,N/A,N/A,N/A,N/A,75893,1.47946,8.73103,2.69132e+07,2.69132,2.1131,0.33,"40,32"
vib_new_1135,9541,50x50,0.67,N/A,N/A,N/A,N/A,86444,1.47946,8.73103,4.26863e+07,4.26863,1.9759,0.21,"24,12"
vib_new_839,9541,50x50,0.67,N/A,N/A,N/A,N/A,69502,1.47946,8.73103,3.87938e+07,3.87938,1.82703,0.26,"36,39"
vib_new_20,9541,50x50,0.67,N/A,N/A,N/A,N/A,93532,1.47946,8.73103,2.20057e+07,2.20057,2.40196,0.38,"43,40"
vib_new_83,9541,50x50,0.67,N/A,N/A,N/A,N/A,104979,1.47946,8.73103,2.60697e+07,2.60697,1.99569,0.35,"25,4"
vib_new_842,9541,50x50,0.67,N/A,N/A,N/A,N/A,71928,1.47946,8.73103,2.71155e+07,2.71155,1.65849,0.36,"6,23"
vib_new_1216,9541,50x50,0.67,N/A,N/A,N/A,N/A,83700,1.47946,8.73103,2.26989e+07,2.26989,1.75346,0.31,"37,25"
vib_new_776,9541,50x50,0.67,N/A,N/A,N/A,N/A,91079,1.47946,8.73103,2.80078e+07,2.80078,1.79083,0.35,"37,36"
vib_new_141,9541,50x50,0.67,N/A,N/A,N/A,N/A,86205,1.47946,8.73103,2.12122e+07,2.12122,1.89046,0.4,"28,19"
vib_new_231,9541,50x50,0.67,N/A,N/A,N/A,N/A,92888,1.47946,8.73103,2.85888e+07,2.85888,1.8418,0.38,"27,41"
vib_new_966,9541,50x50,0.67,N/A,N/A,N/A,N/A,79829,1.47946,8.73103,2.88681e+07,2.88681,1.78119,0.32,"26,44"
vib_new_484,9541,50x50,0.67,N/A,N/A,N/A,N/A,94291,1.47946,8.73103,2.37201e+07,2.37201,1.85777,0.29,"26,42"
vib_new_114,9541,50x50,0.67,N/A,N/A,N/A,N/A,86356,1.47946,8.73103,2.12427e+07,2.12427,1.67478,0.36,"27,42"
vib_new_664,9541,50x50,0.67,N/A,N/A,N/A,N/A,80358,1.47946,8.73103,2.67570e+07,2.67570,1.83998,0.37,"22,45"
vib_new_240,9541,50x50,0.67,N/A,N/A,N/A,N/A,104412,1.47946,8.73103,1.95593e+07,1.95593,1.60623,0.38,"25,44"
vib_new_68,9541,50x50,0.67,N/A,N/A,N/A,N/A,75174,1.47946,8.73103,2.23375e+07,2.23375,2.12827,0.33,"9,43"
vib_new_927,9541,50x50,0.67,N/A,N/A,N/A,N/A,142161,1.47946,8.73103,2.53883e+07,2.53883,1.86406,0.45,"34,28"
vib_new_691,9541,50x50,0.67,N/A,N/A,N/A,N/A,66625,1.47946,8.73103,3.04993e+07,3.04993,2.19386,0.18,"23,41"
vib_new_1100,9541,50x50,0.67,N/A,N/A,N/A,N/A,79268,1.47946,8.73103,2.35859e+07,2.35859,1.81449,0.34,"28,45"
vib_new_1040,9541,50x50,0.67,N/A,N/A,N/A,N/A,87561,1.47946,8.73103,2.17799e+07,2.17799,1.85577,0.31,"46,12"
vib_new_1018,9541,50x50,0.67,N/A,N/A,N/A,N/A,71405,1.47946,8.73103,2.60950e+07,2.60950,1.63762,0.26,"25,45"
vib_new_771,9541,50x50,0.67,N/A,N/A,N/A,N/A,106377,1.47946,8.73103,2.66989e+07,2.66989,1.6926,0.38,"25,39"
vib_new_373,9541,50x50,0.67,N/A,N/A,N/A,N/A,73021,1.47946,8.73103,2.05892e+07,2.05892,1.97821,0.34,"25,48"
vib_new_282,9541,50x50,0.67,N/A,N/A,N/A,N/A,85584,1.47946,8.73103,3.06328e+07,3.06328,1.80072,0.28,"24,38"
vib_new_915,9541,50x50,0.67,N/A,N/A,N/A,N/A,71994,1.47946,8.73103,3.79345e+07,3.79345,1.55408,0.3,"43,46"
vib_new_1485,9541,50x50,0.67,N/A,N/A,N/A,N/A,65575,1.47946,8.73103,2.52736e+07,2.52736,2.07002,0.32,"10,46"
vib_new_598,9541,50x50,0.67,N/A,N/A,N/A,N/A,85683,1.47946,8.73103,2.36573e+07,2.36573,1.90201,0.3,"4,43"
vib_new_574,9541,50x50,0.67,N/A,N/A,N/A,N/A,94061,1.47946,8.73103,3.09517e+07,3.09517,2.02112,0.34,"27,47"
vib_new_1359,9541,50x50,0.67,N/A,N/A,N/A,N/A,86049,1.47946,8.73103,3.30154e+07,3.30154,1.84371,0.38,"27,38"
vib_new_898,9541,50x50,0.67,N/A,N/A,N/A,N/A,80095,1.47946,8.73103,2.42836e+07,2.42836,1.8249,0.31,"27,37"
vib_new_469,9541,50x50,0.67,N/A,N/A,N/A,N/A,84492,1.47946,8.73103,3.12435e+07,3.12435,1.71634,0.23,"37,27"
vib_new_584,9541,50x50,0.67,N/A,N/A,N/A,N/A,114856,1.47946,8.73103,3.51535e+07,3.51535,1.84976,0.26,"23,5"
vib_new_1489,9541,50x50,0.67,N/A,N/A,N/A,N/A,67394,1.47946,8.73103,3.13766e+07,3.13766,1.7423,0.34,"40,27"
vib_new_1249,9541,50x50,0.67,N/A,N/A,N/A,N/A,66739,1.47946,8.73103,2.56153e+07,2.56153,2.22602,0.32,"36,33"
vib_new_1424,9541,50x50,0.67,N/A,N/A,N/A,N/A,87061,1.47946,8.73103,4.10023e+07,4.10023,2.05652,0.37,"23,41"
vib_new_1003,9541,50x50,0.67,N/A,N/A,N/A,N/A,66843,1.47946,8.73103,2.40577e+07,2.40577,1.66386,0.33,"26,30"
vib_new_1399,9541,50x50,0.67,N/A,N/A,N/A,N/A,69189,1.47946,8.73103,3.12376e+07,3.12376,1.97882,0.24,"24,47"
vib_new_220,9541,50x50,0.67,N/A,N/A,N/A,N/A,97198,1.47946,8.73103,2.61176e+07,2.61176,2.49576,0.27,"3,42"
vib_new_739,9541,50x50,0.67,N/A,N/A,N/A,N/A,77669,1.47946,8.73103,2.71099e+07,2.71099,1.88457,0.35,"23,44"
vib_new_271,9541,50x50,0.67,N/A,N/A,N/A,N/A,90851,1.47946,8.73103,3.09035e+07,3.09035,1.97955,0.33,"34,23"
vib_new_822,9541,50x50,0.67,N/A,N/A,N/A,N/A,84814,1.47946,8.73103,2.69767e+07,2.69767,1.80252,0.22,"26,44"
vib_new_500,9541,50x50,0.67,N/A,N/A,N/A,N/A,67895,1.47946,8.73103,2.64316e+07,2.64316,1.74942,0.29,"4,30"
vib_new_152,9541,50x50,0.67,N/A,N/A,N/A,N/A,93259,1.47946,8.73103,2.18473e+07,2.18473,1.73185,0.31,"26,18"
vib_new_1213,9541,50x50,0.67,N/A,N/A,N/A,N/A,65191,1.47946,8.73103,2.94571e+07,2.94571,1.80555,0.26,"30,19"
vib_new_485,9541,50x50,0.67,N/A,N/A,N/A,N/A,109588,1.47946,8.73103,2.34118e+07,2.34118,1.85125,0.28,"46,29"
vib_new_1212,9541,50x50,0.67,N/A,N/A,N/A,N/A,102682,1.47946,8.73103,2.58187e+07,2.58187,2.34617,0.38,"25,20"
vib_new_592,9541,50x50,0.67,N/A,N/A,N/A,N/A,85698,1.47946,8.73103,2.77127e+07,2.77127,1.65973,0.23,"10,40"
vib_new_280,9541,50x50,0.67,N/A,N/A,N/A,N/A,62371,1.47946,8.73103,3.11592e+07,3.11592,1.79055,0.28,"14,33"
vib_new_1465,9541,50x50,0.67,N/A,N/A,N/A,N/A,74122,1.47946,8.73103,3.52500e+07,3.52500,1.80552,0.34,"16,6"
vib_new_212,9541,50x50,0.67,N/A,N/A,N/A,N/A,84083,1.47946,8.73103,2.16235e+07,2.16235,1.72582,0.33,"27,48"
vib_new_889,9541,50x50,0.67,N/A,N/A,N/A,N/A,97558,1.47946,8.73103,2.56460e+07,2.56460,1.79507,0.33,"23,44"
vib_new_565,9541,50x50,0.67,N/A,N/A,N/A,N/A,81092,1.47946,8.73103,2.19672e+07,2.19672,1.81229,0.31,"25,29"
vib_new_831,9541,50x50,0.67,N/A,N/A,N/A,N/A,73414,1.47946,8.73103,3.45794e+07,3.45794,1.87895,0.22,"40,25"
vib_new_488,9541,50x50,0.67,N/A,N/A,N/A,N/A,76493,1.47946,8.73103,2.00654e+07,2.00654,1.71143,0.31,"4,28"
vib_new_1469,9541,50x50,0.67,N/A,N/A,N/A,N/A,74817,1.47946,8.73103,2.77828e+07,2.77828,1.77666,0.35,"26,23"
vib_new_617,9541,50x50,0.67,N/A,N/A,N/A,N/A,70892,1.47946,8.73103,3.67991e+07,3.67991,1.66982,0.23,"23,45"
vib_new_820,9541,50x50,0.67,N/A,N/A,N/A,N/A,62547,1.47946,8.73103,2.66882e+07,2.66882,2.78754,0.3,"21,10"
vib_new_37,9541,50x50,0.67,N/A,N/A,N/A,N/A,84025,1.47946,8.73103,2.21690e+07,2.21690,2.04797,0.4,"25,46"
vib_new_1005,9541,50x50,0.67,N/A,N/A,N/A,N/A,84539,1.47946,8.73103,3.63976e+07,3.63976,1.65832,0.26,"25,21"
vib_new_1317,9541,50x50,0.67,N/A,N/A,N/A,N/A,68799,1.47946,8.73103,2.84438e+07,2.84438,1.75137,0.23,"46,10"
vib_new_1320,9541,50x50,0.67,N/A,N/A,N/A,N/A,66910,1.47946,8.73103,2.99217e+07,2.99217,2.50186,0.24,"37,9"
vib_new_1014,9541,50x50,0.67,N/A,N/A,N/A,N/A,63860,1.47946,8.73103,3.97693e+07,3.97693,1.86648,0.2,"46,18"
vib_new_1198,9541,50x50,0.67,N/A,N/A,N/A,N/A,65927,1.47946,8.73103,2.68731e+07,2.68731,1.81202,0.32,"27,42"
vib_new_1401,9541,50x50,0.67,N/A,N/A,N/A,N/A,72315,1.47946,8.73103,2.93826e+07,2.93826,2.05964,0.3,"31,2"
vib_new_891,9541,50x50,0.67,N/A,N/A,N/A,N/A,85369,1.47946,8.73103,2.57766e+07,2.57766,1.69278,0.26,"23,48"
vib_new_36,9541,50x50,0.67,N/A,N/A,N/A,N/A,99013,1.47946,8.73103,2.58933e+07,2.58933,1.86521,0.3,"31,47"
vib_new_498,9541,50x50,0.67,N/A,N/A,N/A,N/A,74283,1.47946,8.73103,2.94924e+07,2.94924,2.16326,0.32,"31,31"
vib_new_146,9541,50x50,0.67,N/A,N/A,N/A,N/A,66287,1.47946,8.73103,2.60575e+07,2.60575,1.74918,0.36,"22,46"
vib_new_1122,9541,50x50,0.67,N/A,N/A,N/A,N/A,93850,1.47946,8.73103,2.34084e+07,2.34084,2.13375,0.28,"26,36"
vib_new_1343,9541,50x50,0.67,N/A,N/A,N/A,N/A,89432,1.47946,8.73103,2.36488e+07,2.36488,2.4685,0.38,"28,37"
vib_new_1442,9541,50x50,0.67,N/A,N/A,N/A,N/A,82576,1.47946,8.73103,2.47797e+07,2.47797,1.78063,0.38,"18,38"
vib_new_75,9541,50x50,0.67,N/A,N/A,N/A,N/A,80393,1.47946,8.73103,2.27406e+07,2.27406,1.70189,0.28,"42,7"
vib_new_985,9541,50x50,0.67,N/A,N/A,N/A,N/A,86072,1.47946,8.73103,2.71058e+07,2.71058,2.08417,0.38,"26,27"
vib_new_926,9541,50x50,0.67,N/A,N/A,N/A,N/A,97777,1.47946,8.73103,3.10948e+07,3.10948,2.25033,0.28,"23,40"
vib_new_303,9541,50x50,0.67,N/A,N/A,N/A,N/A,69249,1.47946,8.73103,3.27607e+07,3.27607,2.23906,0.24,"25,38"
vib_new_405,9541,50x50,0.67,N/A,N/A,N/A,N/A,90928,1.47946,8.73103,2.14825e+07,2.14825,1.78744,0.29,"5,8"
vib_new_265,9541,50x50,0.67,N/A,N/A,N/A,N/A,68268,1.47946,8.73103,2.41769e+07,2.41769,1.83204,0.26,"37,16"
vib_new_473,9541,50x50,0.67,N/A,N/A,N/A,N/A,68983,1.47946,8.73103,2.39418e+07,2.39418,1.53711,0.38,"28,2"
vib_new_460,9541,50x50,0.67,N/A,N/A,N/A,N/A,101209,1.47946,8.73103,3.79446e+07,3.79446,2.2269,0.3,"25,36"
vib_new_651,9541,50x50,0.67,N/A,N/A,N/A,N/A,92932,1.47946,8.73103,2.28093e+07,2.28093,1.83918,0.31,"28,36"
vib_new_1027,9541,50x50,0.67,N/A,N/A,N/A,N/A,82410,1.47946,8.73103,2.45134e+07,2.45134,1.71923,0.23,"23,6"
vib_new_307,9541,50x50,0.67,N/A,N/A,N/A,N/A,74364,1.47946,8.73103,2.88807e+07,2.88807,1.64808,0.31,"23,7"
vib_new_409,9541,50x50,0.67,N/A,N/A,N/A,N/A,73475,1.47946,8.73103,3.27437e+07,3.27437,1.87194,0.25,"23,37"
vib_new_626,9541,50x50,0.67,N/A,N/A,N/A,N/A,81876,1.47946,8.73103,3.07786e+07,3.07786,2.21757,0.28,"44,39"
vib_new_758,9541,50x50,0.67,N/A,N/A,N/A,N/A,105254,1.47946,8.73103,2.02884e+07,2.02884,1.82266,0.4,"27,34"
vib_new_829,9541,50x50,0.67,N/A,N/A,N/A,N/A,76798,1.47946,8.73103,2.97144e+07,2.97144,2.26497,0.36,"21,47"
vib_new_1144,9541,50x50,0.67,N/A,N/A,N/A,N/A,77172,1.47946,8.73103,3.05948e+07,3.05948,1.95842,0.24,"42,44"
vib_new_438,9541,50x50,0.67,N/A,N/A,N/A,N/A,65680,1.47946,8.73103,3.09027e+07,3.09027,2.76605,0.28,"43,6"
vib_new_1064,9541,50x50,0.67,N/A,N/A,N/A,N/A,74625,1.47946,8.73103,2.51614e+07,2.51614,1.70345,0.35,"24,37"
vib_new_569,9541,50x50,0.67,N/A,N/A,N/A,N/A,98490,1.47946,8.73103,2.18511e+07,2.18511,1.98759,0.39,"34,27"
vib_new_1353,9541,50x50,0.67,N/A,N/A,N/A,N/A,76339,1.47946,8.73103,2.73190e+07,2.73190,2.19399,0.2,"15,33"
vib_new_872,9541,50x50,0.67,N/A,N/A,N/A,N/A,111729,1.47946,8.73103,2.15924e+07,2.15924,2.08288,0.34,"28,40"
vib_new_94,9541,50x50,0.67,N/A,N/A,N/A,N/A,74389,1.47946,8.73103,2.50186e+07,2.50186,1.64308,0.26,"25,19"
vib_new_974,9541,50x50,0.67,N/A,N/A,N/A,N/A,82733,1.47946,8.73103,1.99277e+07,1.99277,1.84791,0.31,"27,29"
vib_new_327,9541,50x50,0.67,N/A,N/A,N/A,N/A,85685,1.47946,8.73103,2.51464e+07,2.51464,1.85021,0.4,"40,6"
vib_new_1441,9541,50x50,0.67,N/A,N/A,N/A,N/A,75690,1.47946,8.73103,3.43526e+07,3.43526,2.07231,0.25,"25,24"
vib_new_946,9541,50x50,0.67,N/A,N/A,N/A,N/A,75144,1.47946,8.73103,3.22320e+07,3.22320,1.77175,0.25,"24,13"
