Architecture,6-LUTs,FPGA Size,Device Utilization,IO Utilization,CLB Utilization,Number of Nets,CLBs,Total Wirelength,Total Logic Block Area,Total Used Logic Block Area,Total Routing Area,Per Logic Tile,Critical Path,Maximum Routing Channel Utilization,Maximum Routing Channel Coordinate
vib_new_413,2480,50x50,0.13,N/A,N/A,N/A,N/A,28180,1.47946,1.70844,2.94199e+07,2.94199,6.78167,0.37,"27,20"
vib_new_1139,2480,50x50,0.13,N/A,N/A,N/A,N/A,31628,1.47946,1.70844,2.43414e+07,2.43414,7.15146,0.48,"31,24"
vib_new_293,2480,50x50,0.13,N/A,N/A,N/A,N/A,50370,1.47946,1.70844,2.61031e+07,2.61031,6.77544,0.47,"24,24"
vib_new_298,2480,50x50,0.13,N/A,N/A,N/A,N/A,35059,1.47946,1.70844,2.80626e+07,2.80626,6.49427,0.56,"26,28"
vib_new_573,2480,50x50,0.13,N/A,N/A,N/A,N/A,40535,1.47946,1.70844,2.65300e+07,2.65300,6.70878,0.5,"24,25"
vib_new_882,2480,50x50,0.13,N/A,N/A,N/A,N/A,25785,1.47946,1.70844,2.70413e+07,2.70413,6.46289,0.42,"25,20"
vib_new_984,2480,50x50,0.13,N/A,N/A,N/A,N/A,38953,1.47946,1.70844,2.26245e+07,2.26245,6.83583,0.64,"27,27"
vib_new_1272,2480,50x50,0.13,N/A,N/A,N/A,N/A,69343,1.47946,1.70844,2.34324e+07,2.34324,9.18241,0.47,"25,21"
vib_new_387,2480,50x50,0.13,N/A,N/A,N/A,N/A,70099,1.47946,1.70844,2.26027e+07,2.26027,8.45641,0.84,"27,26"
vib_new_727,2480,50x50,0.13,N/A,N/A,N/A,N/A,41786,1.47946,1.70844,2.97377e+07,2.97377,6.58779,0.36,"25,20"
vib_new_388,2480,50x50,0.13,N/A,N/A,N/A,N/A,57092,1.47946,1.70844,3.09893e+07,3.09893,7.62069,0.46,"24,22"
vib_new_1032,2480,50x50,0.13,N/A,N/A,N/A,N/A,30339,1.47946,1.70844,2.87937e+07,2.87937,6.70561,0.35,"25,25"
vib_new_690,2480,50x50,0.13,N/A,N/A,N/A,N/A,29884,1.47946,1.70844,2.36372e+07,2.36372,6.51991,0.57,"27,28"
vib_new_591,2480,50x50,0.13,N/A,N/A,N/A,N/A,53805,1.47946,1.70844,1.87510e+07,1.87510,6.82214,0.63,"31,23"
vib_new_535,2480,50x50,0.13,N/A,N/A,N/A,N/A,30248,1.47946,1.70844,2.78130e+07,2.78130,6.58294,0.39,"28,19"
vib_new_1275,2480,50x50,0.13,N/A,N/A,N/A,N/A,35614,1.47946,1.70844,2.51955e+07,2.51955,6.70369,0.47,"26,27"
vib_new_297,2480,50x50,0.13,N/A,N/A,N/A,N/A,65493,1.47946,1.70844,2.32956e+07,2.32956,7.84896,0.6,"26,23"
vib_new_1496,2480,50x50,0.13,N/A,N/A,N/A,N/A,32963,1.47946,1.70844,2.31575e+07,2.31575,6.39261,0.41,"25,17"
vib_new_464,2480,50x50,0.13,N/A,N/A,N/A,N/A,31249,1.47946,1.70844,2.47616e+07,2.47616,6.89648,0.51,"24,22"
vib_new_1484,2480,50x50,0.13,N/A,N/A,N/A,N/A,32793,1.47946,1.70844,3.04437e+07,3.04437,7.06791,0.4,"25,23"
vib_new_1373,2480,50x50,0.13,N/A,N/A,N/A,N/A,25920,1.47946,1.70844,3.11578e+07,3.11578,6.489,0.36,"26,20"
vib_new_377,2480,50x50,0.13,N/A,N/A,N/A,N/A,28939,1.47946,1.70844,2.92323e+07,2.92323,6.71596,0.49,"25,20"
vib_new_652,2480,50x50,0.13,N/A,N/A,N/A,N/A,31787,1.47946,1.70844,2.68855e+07,2.68855,6.99919,0.45,"25,26"
vib_new_1397,2480,50x50,0.13,N/A,N/A,N/A,N/A,35676,1.47946,1.70844,3.17892e+07,3.17892,6.92519,0.55,"26,24"
vib_new_471,2480,50x50,0.13,N/A,N/A,N/A,N/A,29257,1.47946,1.70844,2.45969e+07,2.45969,6.54912,0.49,"31,26"
vib_new_5,2480,50x50,0.13,N/A,N/A,N/A,N/A,32650,1.47946,1.70844,3.10234e+07,3.10234,6.70648,0.34,"25,20"
vib_new_833,2480,50x50,0.13,N/A,N/A,N/A,N/A,33232,1.47946,1.70844,2.62468e+07,2.62468,6.53691,0.4,"21,23"
vib_new_981,2480,50x50,0.13,N/A,N/A,N/A,N/A,43393,1.47946,1.70844,2.37519e+07,2.37519,6.77882,0.47,"26,20"
vib_new_996,2480,50x50,0.13,N/A,N/A,N/A,N/A,29762,1.47946,1.70844,2.86750e+07,2.86750,6.24545,0.49,"26,21"
vib_new_404,2480,50x50,0.13,N/A,N/A,N/A,N/A,26060,1.47946,1.70844,2.54598e+07,2.54598,6.75641,0.52,"25,27"
vib_new_795,2480,50x50,0.13,N/A,N/A,N/A,N/A,26570,1.47946,1.70844,3.50011e+07,3.50011,6.53267,0.35,"26,28"
vib_new_1175,2480,50x50,0.13,N/A,N/A,N/A,N/A,24303,1.47946,1.70844,3.16927e+07,3.16927,6.81641,0.42,"25,27"
vib_new_259,2480,50x50,0.13,N/A,N/A,N/A,N/A,38052,1.47946,1.70844,2.53302e+07,2.53302,5.99067,0.47,"27,25"
vib_new_369,2480,50x50,0.13,N/A,N/A,N/A,N/A,75087,1.47946,1.70844,2.20775e+07,2.20775,9.85832,0.7,"22,19"
vib_new_531,2480,50x50,0.13,N/A,N/A,N/A,N/A,33462,1.47946,1.70844,2.87064e+07,2.87064,6.78845,0.4,"25,25"
vib_new_30,2480,50x50,0.13,N/A,N/A,N/A,N/A,38872,1.47946,1.70844,2.33968e+07,2.33968,6.85529,0.52,"26,20"
vib_new_1140,2480,50x50,0.13,N/A,N/A,N/A,N/A,24643,1.47946,1.70844,3.35761e+07,3.35761,6.54281,0.32,"31,24"
vib_new_1189,2480,50x50,0.13,N/A,N/A,N/A,N/A,31287,1.47946,1.70844,3.26356e+07,3.26356,6.80255,0.41,"27,18"
vib_new_233,2480,50x50,0.13,N/A,N/A,N/A,N/A,45268,1.47946,1.70844,2.41626e+07,2.41626,6.7335,0.51,"25,19"
vib_new_156,2480,50x50,0.13,N/A,N/A,N/A,N/A,25766,1.47946,1.70844,2.60290e+07,2.60290,6.44993,0.45,"26,20"
vib_new_453,2480,50x50,0.13,N/A,N/A,N/A,N/A,28199,1.47946,1.70844,2.33301e+07,2.33301,6.33627,0.49,"23,23"
vib_new_843,2480,50x50,0.13,N/A,N/A,N/A,N/A,35760,1.47946,1.70844,3.19580e+07,3.19580,7.09111,0.57,"26,21"
vib_new_1055,2480,50x50,0.13,N/A,N/A,N/A,N/A,34113,1.47946,1.70844,2.29407e+07,2.29407,6.5811,0.48,"29,18"
vib_new_1062,2480,50x50,0.13,N/A,N/A,N/A,N/A,48860,1.47946,1.70844,2.15517e+07,2.15517,6.46291,0.55,"23,23"
vib_new_324,2480,50x50,0.13,N/A,N/A,N/A,N/A,53395,1.47946,1.70844,1.93285e+07,1.93285,6.7148,0.66,"28,18"
vib_new_237,2480,50x50,0.13,N/A,N/A,N/A,N/A,28717,1.47946,1.70844,2.70146e+07,2.70146,6.67856,0.46,"24,21"
vib_new_610,2480,50x50,0.13,N/A,N/A,N/A,N/A,30476,1.47946,1.70844,3.07627e+07,3.07627,7.11319,0.48,"28,25"
vib_new_835,2480,50x50,0.13,N/A,N/A,N/A,N/A,34536,1.47946,1.70844,2.83080e+07,2.83080,7.10219,0.56,"26,22"
vib_new_168,2480,50x50,0.13,N/A,N/A,N/A,N/A,53432,1.47946,1.70844,2.40829e+07,2.40829,6.54447,0.48,"30,20"
vib_new_751,2480,50x50,0.13,N/A,N/A,N/A,N/A,38271,1.47946,1.70844,2.27576e+07,2.27576,6.75494,0.53,"24,21"
vib_new_1396,2480,50x50,0.13,N/A,N/A,N/A,N/A,36121,1.47946,1.70844,2.38283e+07,2.38283,6.33908,0.5,"22,23"
vib_new_1156,2480,50x50,0.13,N/A,N/A,N/A,N/A,38129,1.47946,1.70844,2.20600e+07,2.20600,7.2614,0.56,"24,26"
vib_new_196,2480,50x50,0.13,N/A,N/A,N/A,N/A,37982,1.47946,1.70844,2.80151e+07,2.80151,6.7836,0.61,"25,21"
vib_new_793,2480,50x50,0.13,N/A,N/A,N/A,N/A,31719,1.47946,1.70844,2.54918e+07,2.54918,6.88017,0.44,"26,23"
vib_new_1266,2480,50x50,0.13,N/A,N/A,N/A,N/A,36475,1.47946,1.70844,2.46020e+07,2.46020,6.44259,0.41,"27,24"
vib_new_1285,2480,50x50,0.13,N/A,N/A,N/A,N/A,37969,1.47946,1.70844,2.56819e+07,2.56819,6.89227,0.51,"24,23"
vib_new_243,2480,50x50,0.13,N/A,N/A,N/A,N/A,43009,1.47946,1.70844,2.58474e+07,2.58474,6.79844,0.44,"27,23"
vib_new_508,2480,50x50,0.13,N/A,N/A,N/A,N/A,28261,1.47946,1.70844,2.54282e+07,2.54282,6.37695,0.39,"28,22"
vib_new_1103,2480,50x50,0.13,N/A,N/A,N/A,N/A,32412,1.47946,1.70844,3.75893e+07,3.75893,6.91791,0.36,"26,27"
vib_new_72,2480,50x50,0.13,N/A,N/A,N/A,N/A,68573,1.47946,1.70844,2.25731e+07,2.25731,7.95223,0.7,"25,20"
vib_new_1492,2480,50x50,0.13,N/A,N/A,N/A,N/A,40272,1.47946,1.70844,2.34664e+07,2.34664,6.78651,0.52,"24,24"
vib_new_647,2480,50x50,0.13,N/A,N/A,N/A,N/A,53554,1.47946,1.70844,3.01019e+07,3.01019,8.13132,0.52,"22,20"
vib_new_27,2480,50x50,0.13,N/A,N/A,N/A,N/A,35225,1.47946,1.70844,2.22213e+07,2.22213,6.48715,0.52,"23,24"
vib_new_41,2480,50x50,0.13,N/A,N/A,N/A,N/A,24710,1.47946,1.70844,3.42017e+07,3.42017,6.50516,0.34,"25,26"
vib_new_1400,2480,50x50,0.13,N/A,N/A,N/A,N/A,54685,1.47946,1.70844,2.48533e+07,2.48533,9.23122,0.67,"22,23"
vib_new_1125,2480,50x50,0.13,N/A,N/A,N/A,N/A,24967,1.47946,1.70844,3.36593e+07,3.36593,6.62529,0.34,"28,26"
vib_new_1367,2480,50x50,0.13,N/A,N/A,N/A,N/A,41472,1.47946,1.70844,2.52697e+07,2.52697,6.56886,0.46,"25,26"
vib_new_1121,2480,50x50,0.13,N/A,N/A,N/A,N/A,27820,1.47946,1.70844,2.64375e+07,2.64375,6.42619,0.52,"27,26"
vib_new_235,2480,50x50,0.13,N/A,N/A,N/A,N/A,30480,1.47946,1.70844,2.32139e+07,2.32139,6.48659,0.41,"28,23"
vib_new_184,2480,50x50,0.13,N/A,N/A,N/A,N/A,30242,1.47946,1.70844,2.48742e+07,2.48742,6.07015,0.42,"27,27"
vib_new_1334,2480,50x50,0.13,N/A,N/A,N/A,N/A,28526,1.47946,1.70844,2.32543e+07,2.32543,6.61071,0.47,"27,18"
vib_new_546,2480,50x50,0.13,N/A,N/A,N/A,N/A,24862,1.47946,1.70844,2.77903e+07,2.77903,6.2174,0.45,"25,20"
vib_new_42,2480,50x50,0.13,N/A,N/A,N/A,N/A,30486,1.47946,1.70844,3.27022e+07,3.27022,6.84289,0.37,"27,19"
vib_new_481,2480,50x50,0.13,N/A,N/A,N/A,N/A,27568,1.47946,1.70844,2.86671e+07,2.86671,6.66028,0.48,"25,20"
vib_new_1082,2480,50x50,0.13,N/A,N/A,N/A,N/A,40364,1.47946,1.70844,3.00450e+07,3.00450,7.83663,0.52,"25,21"
vib_new_1394,2480,50x50,0.13,N/A,N/A,N/A,N/A,40639,1.47946,1.70844,2.44204e+07,2.44204,6.72545,0.51,"26,20"
vib_new_733,2480,50x50,0.13,N/A,N/A,N/A,N/A,37003,1.47946,1.70844,2.26372e+07,2.26372,6.76649,0.69,"27,25"
vib_new_890,2480,50x50,0.13,N/A,N/A,N/A,N/A,34658,1.47946,1.70844,2.43190e+07,2.43190,6.54461,0.49,"26,20"
vib_new_899,2480,50x50,0.13,N/A,N/A,N/A,N/A,29979,1.47946,1.70844,2.30601e+07,2.30601,6.72307,0.48,"27,17"
vib_new_896,2480,50x50,0.13,N/A,N/A,N/A,N/A,27372,1.47946,1.70844,2.58671e+07,2.58671,6.33801,0.44,"24,25"
vib_new_518,2480,50x50,0.13,N/A,N/A,N/A,N/A,31940,1.47946,1.70844,2.80464e+07,2.80464,6.60606,0.39,"28,24"
vib_new_945,2480,50x50,0.13,N/A,N/A,N/A,N/A,26475,1.47946,1.70844,3.00549e+07,3.00549,6.51315,0.42,"23,22"
vib_new_1497,2480,50x50,0.13,N/A,N/A,N/A,N/A,28660,1.47946,1.70844,2.42154e+07,2.42154,6.70643,0.54,"26,28"
vib_new_239,2480,50x50,0.13,N/A,N/A,N/A,N/A,29960,1.47946,1.70844,3.33783e+07,3.33783,6.55805,0.33,"28,27"
vib_new_465,2480,50x50,0.13,N/A,N/A,N/A,N/A,40022,1.47946,1.70844,2.71001e+07,2.71001,6.44715,0.38,"24,22"
vib_new_294,2480,50x50,0.13,N/A,N/A,N/A,N/A,44720,1.47946,1.70844,2.47772e+07,2.47772,7.37776,0.49,"26,21"
vib_new_541,2480,50x50,0.13,N/A,N/A,N/A,N/A,42377,1.47946,1.70844,2.17372e+07,2.17372,6.87187,0.51,"25,23"
vib_new_289,2480,50x50,0.13,N/A,N/A,N/A,N/A,35891,1.47946,1.70844,3.33545e+07,3.33545,6.98767,0.48,"23,22"
vib_new_281,2480,50x50,0.13,N/A,N/A,N/A,N/A,39160,1.47946,1.70844,3.17093e+07,3.17093,6.55688,0.4,"27,27"
vib_new_577,2480,50x50,0.13,N/A,N/A,N/A,N/A,32833,1.47946,1.70844,2.85033e+07,2.85033,6.47582,0.53,"27,23"
vib_new_1258,2480,50x50,0.13,N/A,N/A,N/A,N/A,25433,1.47946,1.70844,2.83663e+07,2.83663,6.61491,0.43,"28,19"
vib_new_12,2480,50x50,0.13,N/A,N/A,N/A,N/A,27660,1.47946,1.70844,3.39668e+07,3.39668,6.54801,0.29,"25,21"
vib_new_826,2480,50x50,0.13,N/A,N/A,N/A,N/A,23706,1.47946,1.70844,3.22942e+07,3.22942,6.50543,0.43,"25,20"
vib_new_880,2480,50x50,0.13,N/A,N/A,N/A,N/A,30319,1.47946,1.70844,2.81248e+07,2.81248,6.6011,0.46,"26,28"
vib_new_319,2480,50x50,0.13,N/A,N/A,N/A,N/A,46390,1.47946,1.70844,2.17238e+07,2.17238,7.92075,0.53,"22,27"
vib_new_1483,2480,50x50,0.13,N/A,N/A,N/A,N/A,25208,1.47946,1.70844,2.83596e+07,2.83596,6.27459,0.45,"25,24"
vib_new_1185,2480,50x50,0.13,N/A,N/A,N/A,N/A,32345,1.47946,1.70844,3.02361e+07,3.02361,6.64738,0.52,"27,20"
vib_new_77,2480,50x50,0.13,N/A,N/A,N/A,N/A,43841,1.47946,1.70844,2.20922e+07,2.20922,6.9652,0.54,"27,24"
vib_new_841,2480,50x50,0.13,N/A,N/A,N/A,N/A,27422,1.47946,1.70844,2.84271e+07,2.84271,6.46274,0.4,"25,21"
vib_new_847,2480,50x50,0.13,N/A,N/A,N/A,N/A,32626,1.47946,1.70844,2.49341e+07,2.49341,6.67173,0.46,"28,28"
vib_new_748,2480,50x50,0.13,N/A,N/A,N/A,N/A,31418,1.47946,1.70844,3.27013e+07,3.27013,7.09025,0.47,"25,22"
vib_new_1314,2480,50x50,0.13,N/A,N/A,N/A,N/A,41236,1.47946,1.70844,2.69198e+07,2.69198,6.97401,0.47,"26,24"
vib_new_411,2480,50x50,0.13,N/A,N/A,N/A,N/A,42796,1.47946,1.70844,2.73664e+07,2.73664,6.88169,0.44,"27,21"
vib_new_735,2480,50x50,0.13,N/A,N/A,N/A,N/A,35990,1.47946,1.70844,2.98653e+07,2.98653,6.59395,0.35,"23,23"
vib_new_76,2480,50x50,0.13,N/A,N/A,N/A,N/A,53349,1.47946,1.70844,2.92706e+07,2.92706,7.5129,0.51,"30,24"
vib_new_938,2480,50x50,0.13,N/A,N/A,N/A,N/A,28222,1.47946,1.70844,2.90351e+07,2.90351,6.39333,0.39,"24,28"
vib_new_1477,2480,50x50,0.13,N/A,N/A,N/A,N/A,31910,1.47946,1.70844,2.59780e+07,2.59780,6.26179,0.45,"26,21"
vib_new_1067,2480,50x50,0.13,N/A,N/A,N/A,N/A,71062,1.47946,1.70844,1.80815e+07,1.80815,7.79001,0.81,"25,21"
vib_new_1288,2480,50x50,0.13,N/A,N/A,N/A,N/A,33565,1.47946,1.70844,2.45112e+07,2.45112,6.46825,0.6,"26,23"
vib_new_423,2480,50x50,0.13,N/A,N/A,N/A,N/A,107032,1.47946,1.70844,2.32229e+07,2.32229,11.0492,0.68,"23,26"
vib_new_1208,2480,50x50,0.13,N/A,N/A,N/A,N/A,34925,1.47946,1.70844,2.47461e+07,2.47461,6.44291,0.43,"25,19"
vib_new_211,2480,50x50,0.13,N/A,N/A,N/A,N/A,47028,1.47946,1.70844,2.73195e+07,2.73195,6.79413,0.41,"27,23"
vib_new_1128,2480,50x50,0.13,N/A,N/A,N/A,N/A,36141,1.47946,1.70844,3.28377e+07,3.28377,6.50736,0.36,"24,22"
vib_new_1127,2480,50x50,0.13,N/A,N/A,N/A,N/A,63219,1.47946,1.70844,2.29775e+07,2.29775,9.07866,0.8,"24,25"
vib_new_980,2480,50x50,0.13,N/A,N/A,N/A,N/A,23737,1.47946,1.70844,2.60997e+07,2.60997,6.21017,0.45,"26,27"
vib_new_1381,2480,50x50,0.13,N/A,N/A,N/A,N/A,30301,1.47946,1.70844,3.18596e+07,3.18596,6.44043,0.51,"28,27"
vib_new_1330,2480,50x50,0.13,N/A,N/A,N/A,N/A,32516,1.47946,1.70844,2.81326e+07,2.81326,6.46449,0.51,"28,27"
vib_new_1390,2480,50x50,0.13,N/A,N/A,N/A,N/A,24007,1.47946,1.70844,3.75279e+07,3.75279,6.89911,0.43,"25,20"
vib_new_317,2480,50x50,0.13,N/A,N/A,N/A,N/A,27680,1.47946,1.70844,3.30626e+07,3.30626,6.6191,0.34,"29,25"
vib_new_734,2480,50x50,0.13,N/A,N/A,N/A,N/A,32441,1.47946,1.70844,2.50994e+07,2.50994,6.632,0.52,"27,19"
vib_new_1052,2480,50x50,0.13,N/A,N/A,N/A,N/A,53692,1.47946,1.70844,2.07388e+07,2.07388,7.03965,0.58,"29,18"
vib_new_419,2480,50x50,0.13,N/A,N/A,N/A,N/A,32958,1.47946,1.70844,2.36402e+07,2.36402,6.57159,0.43,"30,24"
vib_new_525,2480,50x50,0.13,N/A,N/A,N/A,N/A,24772,1.47946,1.70844,2.55074e+07,2.55074,6.73396,0.44,"26,22"
vib_new_709,2480,50x50,0.13,N/A,N/A,N/A,N/A,39992,1.47946,1.70844,3.36883e+07,3.36883,7.34368,0.51,"26,19"
vib_new_879,2480,50x50,0.13,N/A,N/A,N/A,N/A,27378,1.47946,1.70844,2.66748e+07,2.66748,6.68889,0.49,"28,26"
vib_new_686,2480,50x50,0.13,N/A,N/A,N/A,N/A,49891,1.47946,1.70844,2.20302e+07,2.20302,6.49899,0.68,"22,23"
vib_new_1028,2480,50x50,0.13,N/A,N/A,N/A,N/A,29218,1.47946,1.70844,2.99010e+07,2.99010,6.8761,0.45,"25,20"
vib_new_1047,2480,50x50,0.13,N/A,N/A,N/A,N/A,40323,1.47946,1.70844,2.07346e+07,2.07346,6.98949,0.51,"25,24"
vib_new_1306,2480,50x50,0.13,N/A,N/A,N/A,N/A,32776,1.47946,1.70844,3.05407e+07,3.05407,6.65,0.39,"26,22"
vib_new_1268,2480,50x50,0.13,N/A,N/A,N/A,N/A,28586,1.47946,1.70844,3.44983e+07,3.44983,6.59562,0.31,"25,28"
vib_new_1370,2480,50x50,0.13,N/A,N/A,N/A,N/A,31265,1.47946,1.70844,2.35018e+07,2.35018,6.41889,0.56,"28,27"
vib_new_370,2480,50x50,0.13,N/A,N/A,N/A,N/A,29818,1.47946,1.70844,2.41159e+07,2.41159,6.59663,0.48,"25,23"
vib_new_442,2480,50x50,0.13,N/A,N/A,N/A,N/A,40112,1.47946,1.70844,2.27176e+07,2.27176,6.38419,0.58,"25,18"
vib_new_1308,2480,50x50,0.13,N/A,N/A,N/A,N/A,47569,1.47946,1.70844,2.76156e+07,2.76156,6.79801,0.5,"28,23"
vib_new_955,2480,50x50,0.13,N/A,N/A,N/A,N/A,25865,1.47946,1.70844,2.44065e+07,2.44065,6.48181,0.41,"23,19"
vib_new_724,2480,50x50,0.13,N/A,N/A,N/A,N/A,25970,1.47946,1.70844,2.87828e+07,2.87828,6.63287,0.41,"25,25"
vib_new_560,2480,50x50,0.13,N/A,N/A,N/A,N/A,39020,1.47946,1.70844,2.98425e+07,2.98425,6.62371,0.35,"25,26"
vib_new_238,2480,50x50,0.13,N/A,N/A,N/A,N/A,47266,1.47946,1.70844,2.80936e+07,2.80936,6.55863,0.44,"26,22"
vib_new_133,2480,50x50,0.13,N/A,N/A,N/A,N/A,28737,1.47946,1.70844,3.00777e+07,3.00777,6.35455,0.37,"31,18"
vib_new_922,2480,50x50,0.13,N/A,N/A,N/A,N/A,39604,1.47946,1.70844,2.78131e+07,2.78131,6.62273,0.48,"25,20"
vib_new_1193,2480,50x50,0.13,N/A,N/A,N/A,N/A,48772,1.47946,1.70844,2.03028e+07,2.03028,6.83439,0.58,"26,24"
vib_new_1192,2480,50x50,0.13,N/A,N/A,N/A,N/A,30440,1.47946,1.70844,2.69261e+07,2.69261,6.79171,0.42,"22,21"
vib_new_352,2480,50x50,0.13,N/A,N/A,N/A,N/A,44919,1.47946,1.70844,2.76728e+07,2.76728,7.33862,0.51,"24,24"
vib_new_965,2480,50x50,0.13,N/A,N/A,N/A,N/A,29877,1.47946,1.70844,3.37702e+07,3.37702,6.38213,0.37,"25,18"
vib_new_1012,2480,50x50,0.13,N/A,N/A,N/A,N/A,36422,1.47946,1.70844,3.63402e+07,3.63402,6.75716,0.46,"25,23"
vib_new_1276,2480,50x50,0.13,N/A,N/A,N/A,N/A,30034,1.47946,1.70844,2.51926e+07,2.51926,6.55134,0.49,"23,24"
vib_new_137,2480,50x50,0.13,N/A,N/A,N/A,N/A,26764,1.47946,1.70844,2.73283e+07,2.73283,6.59801,0.42,"27,17"
vib_new_1447,2480,50x50,0.13,N/A,N/A,N/A,N/A,48131,1.47946,1.70844,2.40993e+07,2.40993,7.21232,0.52,"27,23"
vib_new_244,2480,50x50,0.13,N/A,N/A,N/A,N/A,37627,1.47946,1.70844,3.13398e+07,3.13398,6.99533,0.36,"28,27"
vib_new_1419,2480,50x50,0.13,N/A,N/A,N/A,N/A,37877,1.47946,1.70844,2.35606e+07,2.35606,6.70241,0.52,"26,24"
vib_new_331,2480,50x50,0.13,N/A,N/A,N/A,N/A,35623,1.47946,1.70844,2.59279e+07,2.59279,6.57691,0.48,"27,20"
vib_new_1324,2480,50x50,0.13,N/A,N/A,N/A,N/A,30500,1.47946,1.70844,3.71940e+07,3.71940,6.74889,0.49,"25,23"
vib_new_1310,2480,50x50,0.13,N/A,N/A,N/A,N/A,65126,1.47946,1.70844,2.61301e+07,2.61301,7.62279,0.56,"26,25"
vib_new_1299,2480,50x50,0.13,N/A,N/A,N/A,N/A,36797,1.47946,1.70844,2.88063e+07,2.88063,6.92595,0.45,"24,28"
vib_new_648,2480,50x50,0.13,N/A,N/A,N/A,N/A,32588,1.47946,1.70844,3.02585e+07,3.02585,6.34903,0.42,"28,19"
vib_new_1260,2480,50x50,0.13,N/A,N/A,N/A,N/A,28275,1.47946,1.70844,3.59393e+07,3.59393,6.53313,0.38,"25,22"
vib_new_1438,2480,50x50,0.13,N/A,N/A,N/A,N/A,25005,1.47946,1.70844,3.75134e+07,3.75134,6.62688,0.43,"26,19"
vib_new_143,2480,50x50,0.13,N/A,N/A,N/A,N/A,40652,1.47946,1.70844,2.23458e+07,2.23458,6.71777,0.59,"27,23"
vib_new_1377,2480,50x50,0.13,N/A,N/A,N/A,N/A,26499,1.47946,1.70844,2.89835e+07,2.89835,6.49925,0.42,"26,23"
vib_new_1071,2480,50x50,0.13,N/A,N/A,N/A,N/A,25751,1.47946,1.70844,2.65671e+07,2.65671,6.36603,0.42,"28,26"
vib_new_707,2480,50x50,0.13,N/A,N/A,N/A,N/A,31351,1.47946,1.70844,3.30604e+07,3.30604,6.66065,0.32,"26,20"
vib_new_998,2480,50x50,0.13,N/A,N/A,N/A,N/A,36558,1.47946,1.70844,2.57960e+07,2.57960,6.19553,0.48,"26,18"
vib_new_809,2480,50x50,0.13,N/A,N/A,N/A,N/A,40196,1.47946,1.70844,2.42781e+07,2.42781,6.46953,0.47,"25,19"
vib_new_1224,2480,50x50,0.13,N/A,N/A,N/A,N/A,32333,1.47946,1.70844,2.78480e+07,2.78480,6.24393,0.49,"26,25"
vib_new_1231,2480,50x50,0.13,N/A,N/A,N/A,N/A,33738,1.47946,1.70844,2.46793e+07,2.46793,6.87736,0.43,"25,20"
vib_new_91,2480,50x50,0.13,N/A,N/A,N/A,N/A,34518,1.47946,1.70844,2.66372e+07,2.66372,6.76823,0.45,"25,19"
vib_new_1161,2480,50x50,0.13,N/A,N/A,N/A,N/A,46237,1.47946,1.70844,1.87303e+07,1.87303,7.64223,0.62,"27,18"
vib_new_367,2480,50x50,0.13,N/A,N/A,N/A,N/A,29130,1.47946,1.70844,3.09035e+07,3.09035,6.70277,0.47,"25,19"
vib_new_606,2480,50x50,0.13,N/A,N/A,N/A,N/A,39964,1.47946,1.70844,2.17410e+07,2.17410,7.02851,0.46,"24,27"
vib_new_323,2480,50x50,0.13,N/A,N/A,N/A,N/A,31808,1.47946,1.70844,3.11758e+07,3.11758,6.37955,0.35,"26,21"
vib_new_825,2480,50x50,0.13,N/A,N/A,N/A,N/A,26226,1.47946,1.70844,2.86507e+07,2.86507,6.32697,0.36,"23,19"
vib_new_1207,2480,50x50,0.13,N/A,N/A,N/A,N/A,33227,1.47946,1.70844,2.95156e+07,2.95156,7.12665,0.61,"25,19"
vib_new_142,2480,50x50,0.13,N/A,N/A,N/A,N/A,34826,1.47946,1.70844,2.40474e+07,2.40474,7.06451,0.5,"25,27"
vib_new_1120,2480,50x50,0.13,N/A,N/A,N/A,N/A,28095,1.47946,1.70844,2.22028e+07,2.22028,6.49791,0.45,"26,22"
vib_new_694,2480,50x50,0.13,N/A,N/A,N/A,N/A,28906,1.47946,1.70844,3.23464e+07,3.23464,6.42685,0.35,"23,24"
vib_new_59,2480,50x50,0.13,N/A,N/A,N/A,N/A,38084,1.47946,1.70844,2.57591e+07,2.57591,6.76881,0.47,"26,22"
vib_new_468,2480,50x50,0.13,N/A,N/A,N/A,N/A,29120,1.47946,1.70844,2.50658e+07,2.50658,6.61823,0.5,"27,28"
vib_new_1169,2480,50x50,0.13,N/A,N/A,N/A,N/A,27580,1.47946,1.70844,3.60048e+07,3.60048,6.41501,0.32,"27,17"
vib_new_804,2480,50x50,0.13,N/A,N/A,N/A,N/A,42393,1.47946,1.70844,2.17411e+07,2.17411,6.94737,0.5,"24,19"
vib_new_139,2480,50x50,0.13,N/A,N/A,N/A,N/A,32164,1.47946,1.70844,2.24056e+07,2.24056,6.64939,0.52,"28,21"
vib_new_315,2480,50x50,0.13,N/A,N/A,N/A,N/A,34033,1.47946,1.70844,2.12470e+07,2.12470,6.35765,0.56,"26,21"
vib_new_70,2480,50x50,0.13,N/A,N/A,N/A,N/A,40198,1.47946,1.70844,2.54304e+07,2.54304,6.61923,0.47,"26,23"
vib_new_1346,2480,50x50,0.13,N/A,N/A,N/A,N/A,26322,1.47946,1.70844,2.83423e+07,2.83423,6.63585,0.48,"25,20"
